national_inv,forecast_3_month,in_transit_qty,went_on_backorder
-1.5770433152957206,0.8975181445860231,-0.4325710959001453,1
-0.765149220882594,-0.2290046717040085,-0.4325710959001453,1
-1.2273795611937608,0.5068541289500829,-0.4325710959001453,1
0.4063982246411257,1.4741664300079511,2.037580309810482,1
0.365195075074776,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.9213883734495016,-0.4325710959001453,1
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
0.4063982246411257,1.5173629384722735,-0.4325710959001453,0
-0.5280520529898413,1.941643374649341,1.4646082539681988,1
-1.2273795611937608,0.5068541289500829,-0.4325710959001453,1
-0.0412091160394543,0.3839003938708738,1.667021894713126,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-0.0916970337920332,-0.5681218302071726,-0.4325710959001453,0
1.0671987601865252,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,0.0315748605406486,1
-0.2109452827696042,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,1
-1.2273795611937608,-0.2290046717040085,-0.4325710959001453,1
-1.2273795611937608,-0.2290046717040085,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,1
-0.3235118689788113,0.3839003938708738,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,1
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
0.838045979536275,-0.5681218302071726,-0.4325710959001453,0
0.7802033393237299,0.8975181445860231,2.431174645062264,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,0.7230175523740379,0.3030828399198684,1
-1.5770433152957206,2.8119356168474123,-0.4325710959001453,1
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.873410597527548,-0.4325710959001453,1
-1.5770433152957206,0.4492296453023196,-0.4325710959001453,0
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,1.0066894853665624,-0.4325710959001453,1
-0.2457493000504842,0.9441479488442734,-0.4325710959001453,1
-0.0916970337920332,0.9441479488442734,1.3345972959078458,0
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,0
-1.5770433152957206,3.321085367168256,-0.4325710959001453,1
-0.0412091160394543,1.7359811720782892,-0.4325710959001453,1
-0.2109452827696042,1.0793028809228633,-0.4325710959001453,1
1.0196522977884843,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,2.341910527680917,-0.4325710959001453,1
-1.5770433152957206,-0.2290046717040085,-0.4325710959001453,1
-1.5770433152957206,1.3258347833841115,-0.4325710959001453,1
0.6984965895207682,1.3359226179489203,-0.4325710959001453,0
-0.877715807091801,0.8459712874532468,-0.4325710959001453,1
-0.877715807091801,1.5818300881073382,-0.4325710959001453,1
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
-0.2109452827696042,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,1
0.8165764345851058,1.9752045962321263,2.0541150034646085,0
-0.3674054684639838,0.686760772221084,0.6451424404881,0
-1.022839377182731,1.0066894853665624,-0.4325710959001453,1
0.4352322531452082,2.383521217504918,1.284973036327954,1
-1.5770433152957206,1.315534557827101,-0.4325710959001453,1
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,1.8667085387097304,-0.4325710959001453,1
-1.022839377182731,-0.2290046717040085,-0.4325710959001453,0
-1.5770433152957206,1.1119311452380842,-0.4325710959001453,1
1.440329915965915,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.0443421085287103,-0.4325710959001453,1
1.5025694704593149,-0.5681218302071726,0.7672287963606622,0
1.975936204833688,3.1920518476536217,3.484260019719571,0
-0.3674054684639838,1.5506575946855556,1.667021894713126,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,1
-0.1783882988878814,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
0.2018580406300959,-0.5681218302071726,-0.4325710959001453,0
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,0.7883468038054837,-0.4325710959001453,1
0.1712754552140784,0.8459712874532468,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
0.0467448735305326,2.6111149026063156,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
-0.765149220882594,0.6050307903411093,-0.4325710959001453,1
0.7941523800511028,1.1984931924996616,1.038736775739882,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.4430929635357743,-0.4325710959001453,1
-0.3674054684639838,0.5068541289500829,-0.4325710959001453,0
-0.0658217126786743,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,-0.2290046717040085,-0.4325710959001453,0
-1.022839377182731,1.2942597867369503,-0.4325710959001453,1
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
1.2280879309945378,-0.5681218302071726,-0.4325710959001453,0
0.3319220397399356,-0.5681218302071726,-0.4325710959001453,0
0.5364622237509654,1.941643374649341,0.8704513394670519,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,0.2192838275796948,0.6451424404881,0
0.8745287276975545,-0.5681218302071726,-0.4325710959001453,0
-0.2109452827696042,1.3554949335835398,-0.4325710959001453,0
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
0.0467448735305326,-0.5681218302071726,-0.4325710959001453,0
-0.0916970337920332,2.3315831227320576,-0.4325710959001453,1
-0.3674054684639838,0.2192838275796948,-0.4325710959001453,0
-1.022839377182731,1.563365910302876,-0.4325710959001453,1
-1.5770433152957206,1.0443421085287103,-0.4325710959001453,1
-1.5770433152957206,0.686760772221084,-0.4325710959001453,1
0.0665300824794515,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,0.2192838275796948,-0.4325710959001453,1
0.4063982246411257,1.4430929635357743,-0.4325710959001453,0
2.676473841151284,-0.5681218302071726,-0.4325710959001453,0
1.4651850988872908,2.4164143361245825,2.542321790356445,0
0.6815857938418957,1.84603323792629,1.9481648758552972,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.1478057134718639,-0.5681218302071726,-0.4325710959001453,0
0.4712803109185204,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7567718071583226,-0.4325710959001453,1
0.0665300824794515,1.3458066438697265,-0.4325710959001453,1
-0.877715807091801,-0.2290046717040085,-0.4325710959001453,1
1.0254842490315104,1.80186106244558,3.144768480092224,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.415485466780634,-0.5681218302071726,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
0.6699885436865246,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.53095388583332,-0.4325710959001453,1
-0.765149220882594,0.6050307903411093,-0.4325710959001453,1
0.0261518851231485,-0.5681218302071726,-0.4325710959001453,1
-0.877715807091801,1.1119311452380842,-0.4325710959001453,1
-1.5770433152957206,0.3839003938708738,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
0.1867984696490057,0.8180069540049123,0.0315748605406486,1
-0.415485466780634,-0.5681218302071726,1.1092883969288942,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,1.0958889656614867,1.2313747528014565,1
-1.2273795611937608,1.0958889656614867,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,0.8180069540049123,-0.4325710959001453,1
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,0
-0.2109452827696042,-0.5681218302071726,-0.4325710959001453,0
0.2962984314355189,1.2487159821318428,-0.4325710959001453,0
0.4625069043209565,0.4492296453023196,-0.4325710959001453,0
-0.765149220882594,0.9213883734495016,-0.4325710959001453,1
-0.765149220882594,0.1101124867991555,0.0315748605406486,1
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.2109452827696042,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.3839003938708738,-0.4325710959001453,1
-1.5770433152957206,1.1119311452380842,-0.4325710959001453,1
-0.765149220882594,0.8180069540049123,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
0.5803558232361381,2.7995615975484305,3.0296939272369627,0
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-0.5954130541524439,-0.2290046717040085,-0.4325710959001453,0
-0.765149220882594,0.3084833078746191,-0.4325710959001453,1
1.1057257328450452,2.562343666109828,2.644417973113814,0
0.7510919073680482,2.473306968262871,-0.4325710959001453,1
0.6815857938418957,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
0.365195075074776,1.575752461592351,1.038736775739882,1
-1.2273795611937608,2.11527471704512,-0.4325710959001453,1
0.5364622237509654,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,0.6476004663777833,-0.4325710959001453,1
-1.2273795611937608,0.4492296453023196,-0.4325710959001453,1
-1.2273795611937608,-0.2290046717040085,-0.4325710959001453,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-1.5770433152957206,1.2832651073474377,-0.4325710959001453,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-0.3235118689788113,-0.5681218302071726,-0.4325710959001453,0
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
3.598877779990614,-0.5681218302071726,3.048452046518644,1
-0.0916970337920332,1.1984931924996616,1.6061052752870657,1
-1.5770433152957206,0.5584009860828592,-0.4325710959001453,1
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,1
0.4535782081534356,2.2336962970384016,1.038736775739882,1
-0.2457493000504842,2.1213272805421024,-0.4325710959001453,1
-0.0177417143620239,2.026481078866254,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
0.0665300824794515,2.2336962970384016,-0.4325710959001453,1
0.6872859467395543,2.9711461320795753,-0.4325710959001453,1
-0.765149220882594,1.0793028809228633,-0.4325710959001453,1
0.0665300824794515,0.7567718071583226,-0.4325710959001453,0
0.2838420414232854,-0.5681218302071726,-0.4325710959001453,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,1
-1.022839377182731,0.5584009860828592,-0.4325710959001453,1
-0.2831336716225083,1.3743142784764515,-0.4325710959001453,1
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
0.5661447943626426,0.6476004663777833,1.539087282718291,0
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
-0.3235118689788113,-0.5681218302071726,-0.4325710959001453,0
0.1216165568165608,0.6050307903411093,-0.4325710959001453,0
-1.5770433152957206,1.142518769919737,-0.4325710959001453,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.9658956466438964,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7567718071583226,-0.4325710959001453,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
1.1918961324697128,-0.5681218302071726,1.7743907115598958,0
-1.022839377182731,2.562343666109828,-0.4325710959001453,1
-1.022839377182731,-0.2290046717040085,-0.4325710959001453,1
-0.1783882988878814,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.1478057134718639,-0.5681218302071726,0.3030828399198684,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
1.653291967770024,2.449290237633707,2.7210295548434305,0
-0.5954130541524439,0.8180069540049123,-0.4325710959001453,0
-0.877715807091801,1.524205604459575,0.7672287963606622,1
0.1039144540514755,-0.5681218302071726,-0.4325710959001453,0
-0.415485466780634,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
-0.3235118689788113,0.9658956466438964,-0.4325710959001453,0
-1.5770433152957206,0.8724232776792274,0.3030828399198684,1
-0.0412091160394543,2.4019419399074016,0.4957208169814426,1
0.5287604227906182,2.3183595436201876,0.6451424404881,1
1.8589445186353553,3.1940702707712427,3.1051734358827283,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
-0.3235118689788113,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,-0.0306338506285448,-0.4325710959001453,0
-1.022839377182731,-0.0306338506285448,0.3030828399198684,0
-0.5954130541524439,-0.2290046717040085,-0.4325710959001453,1
0.9863126013152558,1.7359811720782892,-0.4325710959001453,0
-0.6731756230807712,0.6050307903411093,0.7672287963606622,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,0.2192838275796948,-0.4325710959001453,0
3.0653903833077285,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.6476004663777833,-0.4325710959001453,1
1.2618560995253736,-0.5681218302071726,-0.4325710959001453,0
-0.415485466780634,0.5584009860828592,-0.4325710959001453,0
-0.877715807091801,1.6387829962991305,-0.4325710959001453,1
0.950612565745482,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,1
-0.2831336716225083,2.45843522618913,1.667021894713126,1
0.5941774594511474,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,0.1101124867991555,-0.4325710959001453,0
-0.5954130541524439,0.2192838275796948,-0.4325710959001453,1
0.6872859467395543,1.4665811208118118,1.2313747528014565,0
0.6520769048170684,-0.5681218302071726,-0.4325710959001453,0
-0.4686354390697412,1.1119311452380842,-0.4325710959001453,1
1.8333030677923052,3.07705914873164,3.3062556745262826,0
0.4625069043209565,-0.5681218302071726,-0.4325710959001453,0
-0.1783882988878814,-0.5681218302071726,-0.4325710959001453,0
-0.2109452827696042,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.2290046717040085,-0.4325710959001453,1
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
-0.1783882988878814,1.0793028809228633,-0.4325710959001453,1
-1.5770433152957206,0.6476004663777833,-0.4325710959001453,1
0.0855684990432483,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,0.7567718071583226,-0.4325710959001453,1
-1.5770433152957206,0.6476004663777833,-0.4325710959001453,1
-0.2457493000504842,0.7567718071583226,-0.4325710959001453,0
-0.5954130541524439,0.8724232776792274,-0.4325710959001453,1
-1.5770433152957206,1.488993099287626,-0.4325710959001453,1
-0.415485466780634,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,1.0793028809228633,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,1
0.6271603261475461,1.5937634270968235,1.038736775739882,0
-1.5770433152957206,0.5584009860828592,-0.4325710959001453,1
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
-1.5770433152957206,0.6476004663777833,-0.4325710959001453,1
0.7094635032652221,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.127463962308648,-0.4325710959001453,1
1.348356318164092,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.2290046717040085,-0.4325710959001453,1
-1.5770433152957206,0.8180069540049123,-0.4325710959001453,1
-1.5770433152957206,1.1119311452380842,-0.4325710959001453,1
0.2579667203099265,-0.5681218302071726,-0.4325710959001453,0
-0.3235118689788113,0.3839003938708738,-0.4325710959001453,0
1.1918961324697128,1.6333769452401143,1.928754210408993,0
-1.2273795611937608,-0.0306338506285448,-0.4325710959001453,1
0.4352322531452082,0.8724232776792274,2.0541150034646085,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
1.918114151809262,1.0443421085287103,3.574398716826554,0
-0.2109452827696042,0.6476004663777833,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
0.2838420414232854,1.4962412710112405,0.4957208169814426,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,1
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
